Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[9689],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),BASTAR CRATON / SOUTHERN BASTAR CRATON / CHANDENAR-GADMIRI AREA / BENGPAL GROUP,,18.8,18.9,81.25,81.7,SUBAERIAL,,,s 97/238 [9689],BONINITE [9689],,,NEO [9689],ARCHEAN [9689],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9689] ,248581.93300000002,2996.7,,59699.5128,,77213.76,,,49671.65,67540.48,1316.5786,,9712.755,9718.3267,349.1368,,,,,,,,,,,,,,,,28600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,177,,,,,,,,,,,,,,81,13,70,,,,,,,,,,,,,,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268353,
[9689],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),BASTAR CRATON / SOUTHERN BASTAR CRATON / CHANDENAR-GADMIRI AREA / BENGPAL GROUP,,18.8,18.9,81.25,81.7,SUBAERIAL,,,s 97/275 [9689],BONINITE [9689],,,NEO [9689],ARCHEAN [9689],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9689] ,249142.855,2876.832,,64621.54710000001,,73297.12000000001,,,51958.689999999995,64645.888,1316.5786,,7305.32,10831.1122,349.1368,,,,,,,,,,,,,,,,27300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,173,,,,,,,,,,,,,,81,14,67,,,,,,,,,,,,,,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268355,
[9689],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),BASTAR CRATON / SOUTHERN BASTAR CRATON / CHANDENAR-GADMIRI AREA / BENGPAL GROUP,,18.8,18.9,81.25,81.7,SUBAERIAL,,,s 97/303 [9689],BONINITE [9689],,,NEO [9689],ARCHEAN [9689],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9689] ,253116.05250000002,2876.832,,60175.8387,,78192.92,,,48027.84,72425.10399999999,1316.5786,,7969.44,12463.1976,305.4947,,,,,,,,,,,,,,,,18400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,168,,,,,,,,,,,,,,81,15,71,,,,,,,,,,,,,,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268356,
[9689],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),BASTAR CRATON / SOUTHERN BASTAR CRATON / CHANDENAR-GADMIRI AREA / BENGPAL GROUP,,18.8,18.9,81.25,81.7,SUBAERIAL,,,s 97/308 [9689],BONINITE [9689],,,NEO [9689],ARCHEAN [9689],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9689] ,257556.68500000003,3116.5679999999998,,60175.8387,,68121.56,,,48099.310000000005,65188.623999999996,1394.0244,,8799.59,12092.2691,261.8526,,,,,,,,,,,,,,,,14000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,163,901,,,,247,,,8,,,,,57,98,16,78,5,,,,,,,,,,,,,203,14,29,3.04,12,2.5,0.62,2.7,0.5,2.7,0.6,1.8,0.28,1.7,0.26,2.3,0.52,,,,,,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,268357,
[9689],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),BASTAR CRATON / SOUTHERN BASTAR CRATON / CHANDENAR-GADMIRI AREA / BENGPAL GROUP,,18.8,18.9,81.25,81.7,SUBAERIAL,,,s 97/340 [9689],BONINITE [9689],,,NEO [9689],ARCHEAN [9689],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9689] ,248628.6765,2337.426,,47103.33900000001,,77843.22,,,41595.54,97632.176,1394.0244,,3984.72,7196.0129,218.21050000000002,,,,,,,,,,,,,,,,19000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,150,1590,,,,365,,,5,,,,,27,85,11,58,3,,,,,,,,,,,,,152,9.7,19,2.01,8,1.7,0.48,1.8,0.3,2,0.4,1.2,0.18,1.3,0.18,1.6,0.33,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,268358,
[9689],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),BASTAR CRATON / SOUTHERN BASTAR CRATON / CHANDENAR-GADMIRI AREA / BENGPAL GROUP,,18.8,18.9,81.25,81.7,SUBAERIAL,,,s 97/369 [9689],BONINITE [9689],,,NEO [9689],ARCHEAN [9689],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9689] ,248909.1375,2876.832,,56576.9319,,81969.68000000001,,,41667.01,78696.72,1471.4702,,9712.755,10831.1122,305.4947,,,,,,,,,,,,,,,,21800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,184,,,,,,,,,,,,,,62,13,65,,,,,,,,,,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268359,
[9689],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),BASTAR CRATON / SOUTHERN BASTAR CRATON / CHANDENAR-GADMIRI AREA / BENGPAL GROUP,,18.8,18.9,81.25,81.7,SUBAERIAL,,,s 97/378 [9689],BONINITE [9689],,,NEO [9689],ARCHEAN [9689],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9689] ,248394.95900000003,2577.162,,57794.209200000005,,73437.,,,43668.170000000006,80204.31999999999,1316.5786,,6973.259999999999,8308.7984,523.7052,,,,,,,,,,,,,,,,32200.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,170,927,,,,310,,,7,,,,,47,70,11,58,3,,,,,,,,,,,,,205,9.3,21,2.06,8.1,1.8,0.52,2,0.3,2.1,0.4,1.3,0.2,1.3,0.2,1.6,0.32,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,268360,
[9689],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),BASTAR CRATON / SOUTHERN BASTAR CRATON / CHANDENAR-GADMIRI AREA / BENGPAL GROUP,,18.8,18.9,81.25,81.7,SUBAERIAL,,,s 97/381 [9689],BONINITE [9689],,,NEO [9689],ARCHEAN [9689],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9689] ,247319.8585,2337.426,,54248.2275,,72108.14,,,44668.75,87983.536,1394.0244,,5395.975,7789.4985,218.21050000000002,,,,,,,,,,,,,,,,19000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,167,1080,,,,278,,,5,,,,,32,65,10,54,3,,,,,,,,,,,,,139,9.4,19,2.09,7.9,1.8,0.47,1.9,0.3,1.8,0.4,1.2,0.18,1.2,0.19,1.5,0.32,,,,,,,,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,268361,
[8676],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),BASTAR CRATON / SOUTHERN BASTAR CRATON / CHANDENAR-GADMIRI AREA / BENGPAL GROUP,,18.8211,18.8211,81.6953,81.6953,SUBAERIAL,,,s 95/196 [8676],"BASALT, SUBALKALINE [8676]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8676] ,232408.682,5453.994,,75524.1177,,103651.08,,,75186.44,35277.84,1626.3618,,4233.765,14837.14,523.7052,,,,,,,,,,,,,,,,3300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281,153,,,,133,,,11,,,,,38,186,23,70,3,,,,,,,,,,,,,111,7.1,16,2.04,9.4,2.5,0.88,3.1,0.6,4,0.9,2.6,0.42,2.5,0.4,1.9,0.28,,,,,,,,,,,1.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,,268362,
[8676],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),BASTAR CRATON / SOUTHERN BASTAR CRATON / CHANDENAR-GADMIRI AREA / BENGPAL GROUP,,18.8714,18.8714,81.6725,81.6725,SUBAERIAL,,,s 95/204 [8676],"BASALT, SUBALKALINE [8676]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8676] ,229089.8935,5633.795999999999,,72772.0125,,113372.74,,,73685.57,36423.615999999995,1703.8076,,1411.255,12389.0119,610.9894,,,,,,,,,,,,,,,,1700.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,91,,,,113,,,11,,,,,2,125,23,74,3,,,,,,,,,,,,,88,5.8,14,1.85,8.9,2.6,0.89,3.1,0.6,4.1,0.9,2.6,0.43,2.8,0.42,2,0.88,,,,,,,,,,,1.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,268363,
