Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[1241],OCEAN ISLAND,EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / EASTER ISLAND (RAPA NUI) / VAO O HAO / PACIFIC OCEAN,,-27.17,-27.17,-109.33,-109.33,SUBAQUATIC,,,s F-34-72 [1241],BASALT [1241],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1241] ,216422.405,24932.543999999998,,71978.136,,,,116595,61178.32000000001,25267.376,1239.1328,,7305.32,25594.0665,2094.8208,,,,,,,,,,,,,,,,13000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,241,28,,,37,4,,,,,,,,10,360,40,330,30,,,,,,,,,,,,,175,23,55,,34,9,3,10,1.7,,,,,5,0.75,6,1.9,,,,,,,,,,,3,1.5,,,,,,,,,,,,,,,,,,,,,,,,,15027,
[1241],OCEAN ISLAND,EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / EASTER ISLAND (RAPA NUI) / MAUNGA HIVA HIVA / PACIFIC OCEAN,"WESTERN SHORE, FLOW",-27.17,-27.17,-109.33,-109.33,SUBAQUATIC,,,s F-47-72 [1241],"BASALT, OLIVINE [1241]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1241] ,227640.84500000003,19358.681999999997,,76741.395,,,,105712.8,53531.03,23217.04,1316.5786,,8301.5,29674.28,4015.0732000000003,,,,,,,,,,,,,,,,19900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,184,32,,,27,3.5,,,,,,,,9,385,53,400,40,,,,,,,,,,,,,190,36,72,,48,14,4.6,15,2.3,14,,,,6.3,0.95,8.2,2.6,,,,,,,,,,,3.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,15028,
[1241],OCEAN ISLAND,EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / EASTER ISLAND (RAPA NUI) / MAUNGA O HIO / PACIFIC OCEAN,ANAKENA CAPE,-27.17,-27.17,-109.33,-109.33,SUBAQUATIC,,,s F-96-72 [1241],BASALT [1241],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1241] ,236054.67500000002,10488.449999999999,,85209.41100000001,,,,102603.59999999999,39951.729999999996,18392.719999999998,1394.0244,,7305.32,29303.3515,3491.3680000000004,,,,,,,,,,,,,,,,24900.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,28,20,,,13,4,,,,,,,,6,390,80,580,52,,,,,,,,,,,,,290,63,128,,84,22,7.3,22,3.5,19,,,,8.4,1.3,14,3.5,,,,,,,,,,,3.6,1.3,,,,,,,,,,,,,,,,,,,,,,,,,15029,
[1241],OCEAN ISLAND,EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / EASTER ISLAND (RAPA NUI) / TEREVAKA / PACIFIC OCEAN,"RANO RORAKU, UPPER EDGE",-27.17,-27.17,-109.33,-109.33,SUBAQUATIC,,,s F-28-72 [1241],BASALT [1241],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1241] ,232782.63,15043.433999999997,,70390.383,,,,95607.90000000001,35663.53,19538.496,1084.2412000000002,,6641.200000000001,14837.14,3535.0101000000004,,,,,,,,,,,,,,,,90700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,75,25,,,19,3,,,,,,,,12,310,68,455,48,,,,,,,,,,,,,257,45,82,,58,15,4.7,15,2.45,14,,,,7,1.05,8,2.6,,,,,,,,,,,3.2,1.1,,,,,,,,,,,,,,,,,,,,,,,,,15030,
[1241],OCEAN ISLAND,EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / EASTER ISLAND (RAPA NUI) / TE MATAVAI / PACIFIC OCEAN,UPPER HORIZON,-27.17,-27.17,-109.33,-109.33,SUBAQUATIC,,,s F-73-72 [1241],"TRACHYTE, QUARTZ [1241]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1241] ,332346.285,1318.548,,71978.136,,,,25184.52,2572.92,723.6479999999999,154.8916,,31960.775,39318.420999999995,305.4947,,,,,,,,,,,,,,,,20400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,,10,30,,,3,,,,,,,,,83,28,90,1250,155,,,,,,,,,,,,,436,62,125,,66,17,4.1,13,2.3,,,,1.6,11,1.8,28,6.9,,,,,,,,,,,7.9,2.8,,,,,,,,,,,,,,,,,,,,,,,,,15031,
[1241],OCEAN ISLAND,EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / EASTER ISLAND (RAPA NUI) / RANO RARAKU / PACIFIC OCEAN,CRATER,-27.17,-27.17,-109.33,-109.33,SUBAQUATIC,,,s F-82-72 [1241],NOT GIVEN [1241],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [1241] ,332813.72000000003,1318.548,,71978.136,,,,28449.18,3359.0899999999997,1025.1680000000001,464.6748,,31960.775,37686.3356,,,,,,,,,,,,,,,,,14000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,8,17,,,2,,,,,,,,,77,31,130,995,115,,,,,,,,,,,,,424,92,200,,118,25,5.5,18,3,,,,2.3,16,2.4,34,7.6,,,,,,,,,,,9.7,3.2,,,,,,,,,,,,,,,,,,,,,,,,,15032,
[1241],OCEAN ISLAND,EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / EASTER ISLAND (RAPA NUI) / TE MATAVAI / PACIFIC OCEAN,CRATER,-27.17,-27.17,-109.33,-109.33,SUBAQUATIC,,,s F-72-72 [1241],NOT GIVEN [1241],,,,,,,,SPHERULITIC [1241] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [1241] ,333748.59,1917.888,,69331.881,,,,29381.94,4216.73,,387.22900000000004,,31545.699999999997,37092.85,,,,,,,,,,,,,,,,,15100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,8,37,,,4,,,,,,,,,85,30,140,985,113,,,,,,,,,,,,,475,74,165,,71,17.7,4.75,12,1.65,,,,1.1,7.8,1.25,32,6.6,,,,,,,,,,,10.2,3.8,,,,,,,,,,,,,,,,,,,,,,,,,15033,
[94],OCEAN ISLAND,EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / EASTER ISLAND (RAPA NUI) / PACIFIC OCEAN,,-27.17,-27.17,-109.33,-109.33,SUBAERIAL,,,s KK72-43-7 [94],BASALT [94],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [94] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513012,,,0.70324,,,,,,,,,,,,,,,,,,,,,15865,
[798],OCEAN ISLAND,EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / EASTER ISLAND (RAPA NUI) / TEREVAKA / PACIFIC OCEAN,"SOUTHERN SLOPES, ROADSIDE BETWEEN MAUNGA PUI AND VAI TEA",-27.17,-27.17,-109.33,-109.33,SUBAERIAL,,,s 17610 [798],THOLEIITE [798],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [798] ,200062.18,26430.894,,78911.3241,,38956.58,79750.98,,57676.29,30393.215999999997,2788.0488,,2075.375,20030.139,2269.3892,,27400.000000000004,21300.,,,,400.,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,33,143,,,,,,1,226,57,361,40,,,,,,,,,,,,,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18102,
[798],OCEAN ISLAND,EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / EASTER ISLAND (RAPA NUI) / TEREVAKA / PACIFIC OCEAN,"SOUTH SLOPES, VAT TEA, 100 M EAST OF FARM",-27.17,-27.17,-109.33,-109.33,SUBAERIAL,,,s 17543 [798],THOLEIITE [798],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [798] ,202492.842,22235.514,,83939.2086,,31682.820000000003,73921.23,,58676.87,30634.431999999997,2478.2656,,2407.435,18398.0536,1920.2524,,34800.,25800.,,,,400.,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,51,126,,,,,,1,221,52,293,38,,,,,,,,,,,,,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18103,
