Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[8370],COMPLEX VOLCANIC SETTINGS,HYBLEAN (IBLEAN) PLATEAU,,37.17,37.17,14.92,14.92,SUBAERIAL,,,s 126 [8370],THOLEIITE [8370],2000000 [8370],3000000 [8370],,PLIOCENE [8370],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8370] ,237737.44100000002,8510.627999999999,,87855.66600000001,,17624.88,56665.17,,65252.11000000001,45348.60799999999,1316.5786,,1245.225,24036.1668,1091.0525,,,,,,,,,,,,,,,,8500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,317,,,42,200,,,,,,,,5,264,23,106,12,,,,,,,,,,,,,116,20,41,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,287829,
[8370],COMPLEX VOLCANIC SETTINGS,HYBLEAN (IBLEAN) PLATEAU,,37.17,37.17,14.92,14.92,SUBAERIAL,,,s 169 [8370],THOLEIITE [8370],2000000 [8370],3000000 [8370],,PLIOCENE [8370],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8370] ,233203.32150000002,9709.308,,86162.06280000001,,28115.879999999997,55343.76,,64037.12,46011.952,1394.0244,,1494.27,25371.5094,1134.6946,,,,,,,,,,,,,,,,4300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,336,,,47,194,,,,,,,,2,251,35,112,13,,,,,,,,,,,,,129,22,47,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,287830,
[8370],COMPLEX VOLCANIC SETTINGS,HYBLEAN (IBLEAN) PLATEAU,,37.17,37.17,14.92,14.92,SUBAERIAL,,,s 187 [8370],THOLEIITE [8370],2000000 [8370],3000000 [8370],,PLIOCENE [8370],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8370] ,236054.67500000002,8690.429999999998,,84627.23490000001,,30913.48,50835.42,,62965.07000000001,46313.471999999994,1239.1328,,1411.255,24184.5382,1003.7683000000001,,,,,,,,,,,,,,,,7800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,325,,,43,211,,,,,,,,4,227,23,94,9,,,,,,,,,,,,,92,13,33,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,287831,
[8370],COMPLEX VOLCANIC SETTINGS,HYBLEAN (IBLEAN) PLATEAU,,37.17,37.17,14.92,14.92,SUBAERIAL,,,s 336 [8370],THOLEIITE [8370],2000000 [8370],3000000 [8370],,PLIOCENE [8370],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8370] ,238485.33700000003,9469.572,,88914.168,,23359.96,50369.04,,63465.36000000001,39680.032,1084.2412000000002,,2407.435,27226.151899999997,1527.4734999999998,,,,,,,,,,,,,,,,8700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,321,,,41,199,,,,,,,,5,347,20.8,122,21,,,,,,,,,,,,,156,15.3,36.1,,17.1,4.74,1.64,5.49,,4.18,,2.04,,1.54,0.28,,,,,,,,,,,,,2,,0.51319,,,0.70281,,,,,,,,,,,,,,,,,,,,,287832,
[8370],COMPLEX VOLCANIC SETTINGS,HYBLEAN (IBLEAN) PLATEAU,,37.17,37.17,14.92,14.92,SUBAERIAL,,,s 359 [8370],THOLEIITE [8370],2000000 [8370],3000000 [8370],,PLIOCENE [8370],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8370] ,244094.557,8510.627999999999,,91137.02219999999,,63785.27999999999,0,,66824.45,37207.568,1084.2412000000002,,1577.285,25964.995,1265.6209,,,,,,,,,,,,,,,,3800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,331,,,42,227,,,,,,,,6,275,20.6,80,7,,,,,,,,,,,,,118,11.6,22,,13.1,3.63,1.34,4.43,,3.98,,1.75,,1.58,0.25,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,287833,
[8370],COMPLEX VOLCANIC SETTINGS,HYBLEAN (IBLEAN) PLATEAU,,37.17,37.17,14.92,14.92,SUBAERIAL,,,s 401 [8370],THOLEIITE [8370],2000000 [8370],3000000 [8370],,PLIOCENE [8370],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8370] ,242131.33000000002,8810.297999999999,,89919.74489999999,,13498.42,54177.81,,63751.24,43177.664,1006.7954,,1826.33,23591.0526,1178.3367,,,,,,,,,,,,,,,,9500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,315,,,46,220,,,,,,,,6,267,20.8,126,21,,,,,,,,,,,,,113,11,26.8,,14.1,4.49,1.48,4.98,,4.13,,2.01,,1.54,0.26,,,,,,,,,,,,,1,,,,,0.70279,,,,,,,,,,,,,,,,,,,,,287834,
[8370],COMPLEX VOLCANIC SETTINGS,HYBLEAN (IBLEAN) PLATEAU,,37.17,37.17,14.92,14.92,SUBAERIAL,,,s 402 [8370],THOLEIITE [8370],2000000 [8370],3000000 [8370],,PLIOCENE [8370],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8370] ,243627.122,9050.034,,88861.2429,,21331.699999999997,46793.46,,64608.88,41730.367999999995,1006.7954,,2075.375,23442.6812,1091.0525,,,,,,,,,,,,,,,,7700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,339,,,44,198,,,,,,,,3,249,17.4,102,22,,,,,,,,,,,,,127,8.6,22.4,,11.6,3.59,1.25,4.3,,3.42,,1.79,,1.34,0.23,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,287835,
[8370],COMPLEX VOLCANIC SETTINGS,HYBLEAN (IBLEAN) PLATEAU,,37.17,37.17,14.92,14.92,SUBAERIAL,,,s 419 [8370],THOLEIITE [8370],2000000 [8370],3000000 [8370],,PLIOCENE [8370],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8370] ,248909.1375,11267.591999999999,,86850.0891,,47139.560000000005,21375.75,,63179.479999999996,36604.528,1006.7954,,1909.345,25297.3237,1221.9788,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,328,,,40,212,,,,,,,,5,325,23.3,119,13,,,,,,,,,,,,,170,12.2,28.8,,16.3,4.78,1.77,5.25,,4.74,,2.07,,1.61,0.28,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,287836,
[8370],COMPLEX VOLCANIC SETTINGS,HYBLEAN (IBLEAN) PLATEAU,,37.17,37.17,14.92,14.92,SUBAERIAL,,,s 528 [8370],THOLEIITE [8370],2000000 [8370],3000000 [8370],,PLIOCENE [8370],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8370] ,241617.1515,8270.891999999998,,95106.4047,,13918.06,53711.43,,66252.69,34674.799999999996,1084.2412000000002,,2075.375,26335.923499999997,1309.263,,,,,,,,,,,,,,,,8000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,226,,,41,197,,,,,,,,2,311,18.3,101,13,,,,,,,,,,,,,219,15.1,29.4,,13.4,3.72,1.37,4.37,,3.69,,1.59,,1.35,0.23,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,287837,
[8370],COMPLEX VOLCANIC SETTINGS,HYBLEAN (IBLEAN) PLATEAU,,37.17,37.17,14.92,14.92,SUBAERIAL,,,s 532 [8370],THOLEIITE [8370],2000000 [8370],3000000 [8370],,PLIOCENE [8370],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8370] ,240401.82050000003,9409.637999999999,,90448.99590000001,,15526.680000000002,57053.82,,64537.409999999996,38654.864,1084.2412000000002,,1660.3000000000002,25223.138,1265.6209,,,,,,,,,,,,,,,,8900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,323,,,43,233,,,,,,,,4,281,19.4,100,14,,,,,,,,,,,,,92,16,33.4,,14,4.17,1.42,4.65,,3.79,,1.92,,1.44,0.27,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,287838,
