Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[8364],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY,STIKINE TERRANE,57,57,-127.3,-127.3,SUBAERIAL,,,s 31 [8364],BASALT [8364],340000000 [8364],340000000 [8364],,PHANEROZOIC [8364],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8364] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05,131,,,,,,,,,,,,,,,,,,,,15.3,4.17,,,,,,,,,,,,,,,,,,,,,,,,0.512828,,,0.70531,,,,,,,,,,,,,,,,,,,,,228852,
[8364],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY,STIKINE TERRANE,57,57,-127.3,-127.3,SUBAERIAL,,,s 32 [8364],BASALT [8364],260000000 [8364],260000000 [8364],,PHANEROZOIC [8364],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8364] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9,462,,,,,,,,,,,,,,,,,,,,15,3.5,,,,,,,,,,,,,,,,,,,,,,,,0.512878,,,0.704883,,,,,,,,,,,,,,,,,,,,,228853,
[8364],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY,STIKINE TERRANE,57,57,-127.3,-127.3,SUBAERIAL,,,s 33 [8364],GABBRO [8364],225000000 [8364],225000000 [8364],,PHANEROZOIC [8364],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [8364] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.63,281,,,,,,,,,,,,,,,,,,,,11.7,0.16,,,,,,,,,,,,,,,,,,,,,,,,0.513006,,,0.704608,,,,,,,,,,,,,,,,,,,,,228854,
[8364],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY,STIKINE TERRANE,57,57,-127.3,-127.3,SUBAERIAL,,,s 34 [8364],NOT GIVEN [8364],220000000 [8364],220000000 [8364],,PHANEROZOIC [8364],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8364] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.54,439,,,,,,,,,,,,,,,,,,,,9.49,2.61,,,,,,,,,,,,,,,,,,,,,,,,0.512939,,,0.703965,,,,,,,,,,,,,,,,,,,,,228855,
[8364],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY,STIKINE TERRANE,57,57,-127.3,-127.3,SUBAERIAL,,,s 35 [8364],ANDESITE [8364],210000000 [8364],210000000 [8364],,PHANEROZOIC [8364],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8364] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,4.15,,,,,,,,,,,,,,,,,,,,,,,,0.512668,,,,,,,,,,,,,,,,,,,,,,,,228856,
[8364],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY,STIKINE TERRANE,57,57,-127.3,-127.3,SUBAERIAL,,,s 36 [8364],RHYOLITE [8364],200000000 [8364],200000000 [8364],,PHANEROZOIC [8364],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8364] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2,5.98,,,,,,,,,,,,,,,,,,,,,,,,0.512557,,,,,,,,,,,,,,,,,,,,,,,,228857,
[8364],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY,STIKINE TERRANE,57,57,-127.3,-127.3,SUBAERIAL,,,s 36 [8364],RHYOLITE [8364],200000000 [8364],200000000 [8364],,PHANEROZOIC [8364],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8364] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,6.12,,,,,,,,,,,,,,,,,,,,,,,,0.51255,,,,,,,,,,,,,,,,,,,,,,,,228858,
[8364],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY,STIKINE TERRANE,57,57,-127.3,-127.3,SUBAERIAL,,,s 37 [8364],GRANODIORITE [8364],198000000 [8364],198000000 [8364],,PHANEROZOIC [8364],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [8364] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.5,518,,,,,,,,,,,,,,,,,,,,16.7,3.39,,,,,,,,,,,,,,,,,,,,,,,,0.512664,,,0.705548,,,,,,,,,,,,,,,,,,,,,228859,
[8364],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY,STIKINE TERRANE,57,57,-127.3,-127.3,SUBAERIAL,,,s 38 [8364],DIORITE [8364],191000000 [8364],191000000 [8364],,PHANEROZOIC [8364],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [8364] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.2,470,,,,,,,,,,,,,,,,,,,,15.5,3.87,,,,,,,,,,,,,,,,,,,,,,,,0.512877,,,0.70433,,,,,,,,,,,,,,,,,,,,,228860,
[8364],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY,STIKINE TERRANE,57,57,-127.3,-127.3,SUBAERIAL,,,s 39 [8364],"MONZONITE, QUARTZ [8364]",190000000 [8364],190000000 [8364],,PHANEROZOIC [8364],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [8364] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.6,634,,,,,,,,,,,,,,,,,,,,6.76,1.45,,,,,,,,,,,,,,,,,,,,,,,,0.512803,,,0.704711,,,,,,,,,,,,,,,,,,,,,228861,
[8364],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY,STIKINE TERRANE,57,57,-127.3,-127.3,SUBAERIAL,,,s 40 [8364],"MONZONITE, QUARTZ [8364]",170000000 [8364],170000000 [8364],,PHANEROZOIC [8364],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [8364] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.6,394,,,,,,,,,,,,,,,,,,,,21.7,4.2,,,,,,,,,,,,,,,,,,,,,,,,0.512804,,,0.704828,,,,,,,,,,,,,,,,,,,,,228862,
[8364],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY,STIKINE TERRANE,57,57,-127.3,-127.3,SUBAERIAL,,,s 41 [8364],"MONZONITE, QUARTZ [8364]",65000000 [8364],65000000 [8364],,PHANEROZOIC [8364],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [8364] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,390,,,,,,,,,,,,,,,,,,,,14.1,2.91,,,,,,,,,,,,,,,,,,,,,,,,0.5128,,,0.704979,,,,,,,,,,,,,,,,,,,,,228863,
[8364],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY,STIKINE TERRANE,57,57,-127.3,-127.3,SUBAERIAL,,,s 42 [8364],GREYWACKE [8364],270000000 [8364],270000000 [8364],,PHANEROZOIC [8364],,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [8364] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7,250,,,,,,,,,,,,,,,,,,,,20.3,5,,,,,,,,,,,,,,,,,,,,,,,,0.512874,,,0.704498,,,,,,,,,,,,,,,,,,,,,228864,
[8364],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY,STIKINE TERRANE,57,57,-127.3,-127.3,SUBAERIAL,,,s 43 [8364],SILTSTONE [8364],190000000 [8364],190000000 [8364],,PHANEROZOIC [8364],,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [8364] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.4,513,,,,,,,,,,,,,,,,,,,,16.2,3.5,,,,,,,,,,,,,,,,,,,,,,,,0.512769,,,0.705809,,,,,,,,,,,,,,,,,,,,,228865,
[8364],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY,STIKINE TERRANE,57,57,-127.3,-127.3,SUBAERIAL,,,s 44 [8364],SHALE [8364],170000000 [8364],170000000 [8364],,PHANEROZOIC [8364],,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [8364] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.9,137,,,,,,,,,,,,,,,,,,,,17.2,3.83,,,,,,,,,,,,,,,,,,,,,,,,0.512635,,,0.708013,,,,,,,,,,,,,,,,,,,,,228866,
[8364],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY,STIKINE TERRANE,57,57,-127.3,-127.3,SUBAERIAL,,,s 45 [8364],SHALE [8364],170000000 [8364],170000000 [8364],,PHANEROZOIC [8364],,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [8364] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,56.5,,,,,,,,,,,,,,,,,,,,18,3.84,,,,,,,,,,,,,,,,,,,,,,,,0.512706,,,0.709235,,,,,,,,,,,,,,,,,,,,,228867,
[8364],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY,STIKINE TERRANE,57,57,-127.3,-127.3,SUBAERIAL,,,s 46 [8364],GREYWACKE [8364],155000000 [8364],155000000 [8364],,PHANEROZOIC [8364],,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [8364] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.1,338,,,,,,,,,,,,,,,,,,,,10.3,2.3,,,,,,,,,,,,,,,,,,,,,,,,0.512699,,,0.705868,,,,,,,,,,,,,,,,,,,,,228868,
[8364],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY,STIKINE TERRANE,57,57,-127.3,-127.3,SUBAERIAL,,,s 47 [8364],SHALE [8364],155000000 [8364],155000000 [8364],,PHANEROZOIC [8364],,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [8364] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.5,46.2,,,,,,,,,,,,,,,,,,,,9.69,1.57,,,,,,,,,,,,,,,,,,,,,,,,0.512629,,,0.711049,,,,,,,,,,,,,,,,,,,,,228869,
[8364],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY,STIKINE TERRANE,57,57,-127.3,-127.3,SUBAERIAL,,,s 48 [8364],GREYWACKE [8364],155000000 [8364],155000000 [8364],,PHANEROZOIC [8364],,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [8364] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,131,,,,,,,,,,,,,,,,,,,,12.9,2.91,,,,,,,,,,,,,,,,,,,,,,,,0.512682,,,0.706549,,,,,,,,,,,,,,,,,,,,,228870,
[8364],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY,STIKINE TERRANE,57,57,-127.3,-127.3,SUBAERIAL,,,s 49 [8364],SHALE [8364],155000000 [8364],155000000 [8364],,PHANEROZOIC [8364],,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [8364] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6,63.5,,,,,,,,,,,,,,,,,,,,13.5,3.53,,,,,,,,,,,,,,,,,,,,,,,,0.512687,,,0.708167,,,,,,,,,,,,,,,,,,,,,228871,
[8364],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY,STIKINE TERRANE,57,57,-127.3,-127.3,SUBAERIAL,,,s 50 [8364],"SCHIST, BIOTITE [8364]",191000000 [8364],191000000 [8364],,PHANEROZOIC [8364],,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [8364] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,353,,,,,,,,,,,,,,,,,,,,21.4,4.63,,,,,,,,,,,,,,,,,,,,,,,,0.512761,,,0.707178,,,,,,,,,,,,,,,,,,,,,228872,
[7614],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY / CLINTON,KOOTENAY,62.716,62.716,-135.366,-135.366,SUBAERIAL,,,s CL-3 [7614],"LHERZOLITE, XENOLITH [7614]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [7614] ,,,,10532.0949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1687,0.0262,,,,,0.0031171,,,,,,,,,,,,,,,,,,,,,,,,0.12512,,,,,,,,,,228886,
